,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
457361,The Spar Shop,Pass,nan,nan,nan,2013-10-31,,
457362,The Stables Tearoom,Pass,nan,nan,nan,2014-07-18,,
457363,The Steamship Sir Walter Scott Ltd,Pass,nan,nan,nan,2013-10-08,,
457364,The Stir Cafe,Pass,nan,nan,nan,2014-11-14,,
457365,"The Studio, Longbar And Disco",Pass,nan,nan,nan,2014-10-03,,
457366,The Tappit Hen,Pass,nan,nan,nan,2014-08-06,,
457367,The Tea Room,Pass,nan,nan,nan,2014-03-12,,
457368,The Terraces Hotel,Awaiting Inspection,nan,nan,nan,2014-11-14,,
457369,The Trossachs Country Store,Pass,nan,nan,nan,2011-02-02,,
457370,The Tyndrum Inn,Pass,nan,nan,nan,2014-04-30,,
457371,The Village Bakery,Pass,nan,nan,nan,2014-04-11,,
457372,The Village Club,Pass,nan,nan,nan,2013-11-12,,
457373,The Village Hall,Pass,nan,nan,nan,2014-02-04,,
457374,The Village Inn,Improvement Required,nan,nan,nan,2014-04-02,,
457375,The Village Shop,Pass,nan,nan,nan,2014-09-24,,
457376,The Village Shop,Improvement Required,nan,nan,nan,2013-03-13,,
457377,The Village Shop,Pass,nan,nan,nan,2014-02-24,,
457378,The Village Shop,Pass,nan,nan,nan,2014-02-07,,
457379,The Village Shop And Post Office,Pass,nan,nan,nan,2013-04-25,,
457380,The Village Store,Pass,nan,nan,nan,2012-12-10,,
457381,The Wee Bake Shop,Pass,nan,nan,nan,2014-05-08,,
457382,The Wee Blether Tearoom,Pass,nan,nan,nan,2014-10-10,,
457383,The Wee Kitchen -  Aberfoyle Golf Club.,Pass,nan,nan,nan,2013-08-16,,
457384,The Whisky Shop Of Callander,Pass,nan,nan,nan,2014-03-25,,
457385,The Whitehouse Bed And Breakfast,Pass,nan,nan,nan,2013-10-04,,
457386,The William Wallace,Pass,nan,nan,nan,2012-05-11,,
457387,The Woodhouse Coffee Shop And Farm Shop,Pass,nan,nan,nan,2014-01-21,,
457388,The Woodside Hotel,Pass,nan,nan,nan,2014-06-11,,
457389,Thornhill Playgroup,Pass,nan,nan,nan,2012-10-05,,
457390,Thornhill Primary School,Pass,nan,nan,nan,2014-05-13,,
457391,Thornhill Village Market,Pass,nan,nan,nan,2013-11-06,,
457392,Thorntons,Pass,nan,nan,nan,2012-04-20,,
457393,Throsk Community Centre,Improvement Required,nan,nan,nan,2011-02-22,,
457394,Tigh Mor,Pass,nan,nan,nan,2013-05-02,,
457395,Tigh Na Struith Guest House,Pass,nan,nan,nan,2010-10-11,,
457396,TK Maxx,Pass,nan,nan,nan,2013-08-22,,
457397,Toast,Pass,nan,nan,nan,2014-06-09,,
457398,Tolbooth Cafe Bar,Pass,nan,nan,nan,2014-06-20,,
457399,Tony's Convenience Store,Improvement Required,nan,nan,nan,2013-04-23,,
457400,Town & Country Designs,Improvement Required,nan,nan,nan,2013-03-06,,
457401,Travelodge,Pass,nan,nan,nan,2013-03-11,,
457402,Trevino's Restaurant At Stirling Golf Club,Pass,nan,nan,nan,2014-01-08,,
457403,Trossachs Area Services Ltd (Petrol Station),Pass,nan,nan,nan,2013-10-07,,
457404,Trossachs Primary School,Pass,nan,nan,nan,2013-04-29,,
457405,Trossachs Woollen Mill,Pass,nan,nan,nan,2014-10-22,,
457406,Truckstop Cafe,Pass,nan,nan,nan,2014-11-26,,
457407,Trustees Of D Bennett & Son,Pass,nan,nan,nan,2014-07-23,,
457408,Turnbulls,Improvement Required,nan,nan,nan,2012-11-12,,
457409,Tyndrum Village Hall,Pass,nan,nan,nan,2010-09-07,,
457410,U Save - Day Today Store,Pass,nan,nan,nan,2015-01-06,,
457411,Unicorn Cafe,Pass,nan,nan,nan,2014-07-21,,
457412,United Closures And Plastics Staff Restaurant,Improvement Required,nan,nan,nan,2014-06-27,,
457413,VC - 2  Brands - Stiffys Shots Ltd,Pass,nan,nan,nan,2014-10-23,,
457414,Vic's Ices,Pass,nan,nan,nan,2014-03-10,,
457415,Victor James Confectionery,Pass,nan,nan,nan,2015-01-06,,
457416,Victoria Hall,Pass,nan,nan,nan,2013-11-11,,
457417,Victoria Square Guest House,Pass,nan,nan,nan,2013-11-11,,
457418,Victoria's Coffee Shop,Pass,nan,nan,nan,2014-05-07,,
457419,Video Drive In,Pass,nan,nan,nan,2014-05-08,,
457420,Viewfield Church And Hall,Pass,nan,nan,nan,2014-09-29,,
457421,Village Garage Engineers Ltd,Pass,nan,nan,nan,2007-05-18,,
457422,Village Hall,Pass,nan,nan,nan,2010-10-11,,
457423,Village Store,Pass,nan,nan,nan,2014-10-24,,
457424,Village Store,Improvement Required,nan,nan,nan,2013-09-16,,
457425,Village Tandoori,Pass,nan,nan,nan,2014-01-07,,
457426,Vinneys Bar,Pass,nan,nan,nan,2012-08-02,,
457427,Vinney's Bar,Pass,nan,nan,nan,2013-04-23,,
457428,Vue Cinema,Pass,nan,nan,nan,2015-02-05,,
457429,W And M Troup Post Office,Pass,nan,nan,nan,2007-05-14,,
457430,W H Smith,Pass,nan,nan,nan,2011-01-28,,
457431,W H Smith,Pass,nan,nan,nan,2014-06-06,,
457432,Waitrose Ltd,Pass,nan,nan,nan,2013-03-04,,
457433,Walk Wild Loch Lomond,Pass,nan,nan,nan,2012-01-09,,
457434,Wallace High School,Pass,nan,nan,nan,2014-12-03,,
457435,Wallace Monument  Shop And Legends Cafe,Pass,nan,nan,nan,2014-05-27,,
457436,Wallace View Care Home,Pass,nan,nan,nan,2014-05-28,,
457437,Waterstone's Book Shop,Pass,nan,nan,nan,2011-04-21,,
457438,Waverley Hotel,Pass,nan,nan,nan,2013-08-01,,
457439,Wayfarers,Pass,nan,nan,nan,2013-09-30,,
457440,Weaver Row Newsagents And Ruby's Kitchen,Pass,nan,nan,nan,2014-06-04,,
457441,Wee Acorns Nursery,Pass,nan,nan,nan,2015-01-14,,
457442,Welcome Chinese Take Away,Pass,nan,nan,nan,2014-02-14,,
457443,Wellgreen Nursery,Pass,nan,nan,nan,2014-12-01,,
457444,Wellgreen Residential Home,Pass and Eat Safe,nan,nan,nan,2014-04-14,,
457445,Wendy Gudgeon Caterer,Pass,nan,nan,nan,2014-02-26,,
457446,West Highland Lodge,Pass,nan,nan,nan,2010-09-20,,
457447,West Moss-Side Centre,Pass,nan,nan,nan,2013-04-10,,
457448,West Plean House Bed And Breakfast,Pass,nan,nan,nan,2011-01-28,,
457449,Westerlands Residential Home,Pass,nan,nan,nan,2014-06-03,,
457450,Westerton Arms,Improvement Required,nan,nan,nan,2014-04-08,,
457451,Westerton Bed And Breakfast,Pass,nan,nan,nan,2010-09-06,,
457452,Westlands Hotel,Pass,nan,nan,nan,2013-03-05,,
457453,Whistlebinkies,Pass,nan,nan,nan,2012-05-04,,
457454,White House Kiosk,Pass,nan,nan,nan,2014-07-24,,
457455,White Shutters Bed And Breakfast,Pass,nan,nan,nan,2010-10-01,,
457456,Whitecraigs Nursery,Pass,nan,nan,nan,2014-08-20,,
457457,Wickes,Pass,nan,nan,nan,2014-11-28,,
457458,Wilawan Thai Restaurant,Improvement Required,nan,nan,nan,2014-03-13,,
457459,William Hill,Pass,nan,nan,nan,2011-02-02,,
457460,"William McNaughton, Butchers",Pass,nan,nan,nan,2013-10-17,,
457461,William Simpson Home,Pass,nan,nan,nan,2014-07-01,,
457462,William Wallace Pub,Pass,nan,nan,nan,2012-05-11,,
457463,Wilson Family Butchers Ltd,Pass,nan,nan,nan,2014-09-22,,
457464,Winnock Hotel,Pass,nan,nan,nan,2013-10-15,,
457465,Witches Craig Caravan Park,Pass,nan,nan,nan,2011-02-02,,
457466,Wm Stephen (Bakers) Ltd,Pass,nan,nan,nan,2014-08-12,,
457467,Woodcock Faulds Farm Bed And  Breakfast,Pass,nan,nan,nan,2011-01-28,,
457468,Woodlane,Pass,nan,nan,nan,2010-09-22,,
457469,Woodside Guest House,Pass,nan,nan,nan,2010-09-23,,
457470,Woodside Pharmacy,Pass,nan,nan,nan,2010-11-18,,
457471,WRVS Cafe,Pass,nan,nan,nan,2014-07-23,,
457472,Your Spiced,Improvement Required,nan,nan,nan,2013-11-13,,
457473,YT Club,Pass,nan,nan,nan,2007-07-16,,
457474,Yung Kee,Improvement Required,nan,nan,nan,2012-08-01,,
457475,Yvonne Dryden - Childminder,Pass,nan,nan,nan,2013-11-07,,
457476,Zak's Kitchen,Pass,nan,nan,nan,2014-06-20,,
