,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
2987,Roma's Takeaway,5,5,5,5,2013-01-31,52.146185,-0.432055
2988,Roosters,3,10,5,10,2014-05-28,52.138805,-0.462942
2989,Rosa's,1,0,5,20,2013-10-31,52.1392097473,-0.463690012693
2990,Rosa's,AwaitingInspection,nan,nan,nan,,52.158938,-0.579991
2991,Rossis Cold Bar,4,0,5,10,2013-12-04,52.1392097473,-0.463690012693
2992,Roxton Lower School,5,5,5,0,2014-10-10,52.177769,-0.313282
2993,Roxton Parish Hall,AwaitingInspection,nan,nan,nan,,52.17695,-0.31637
2994,Royal Cuisine,5,5,0,5,2013-09-06,52.1149902344,-0.504639983177
2995,Royal Oak,AwaitingInspection,nan,nan,nan,,52.178618,-0.315458
2996,Royal Oak,4,0,0,10,2014-01-30,52.112066,-0.497918
2997,Royal Peri Peri,3,10,10,10,2014-10-29,52.135668,-0.473453
2998,Royal Sweets,2,15,15,10,2014-04-22,52.133049,-0.482251
2999,Rupals,AwaitingInspection,nan,nan,nan,,52.132359,-0.483867
3000,Rushmoor School Ltd,5,0,0,0,2013-09-05,52.144144,-0.482298
3001,Russell Park Baptist Church,AwaitingInspection,nan,nan,nan,,52.139416,-0.451932
3002,Russell Park Social Club,5,5,5,5,2013-05-24,52.139835,-0.454431
3003,Rustico Paella,5,0,5,0,2013-10-03,52.1392097473,-0.463690012693
3004,Rutherford Rascals Pre-school,5,0,0,0,2013-04-29,52.15921,-0.434565
3005,Rutland Road Care Home,4,5,5,10,2013-04-15,52.1392097473,-0.463690012693
3006,Ruu Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3007,S Baccarella (Ice cream Van),5,0,0,5,2013-07-13,52.1023902893,-0.469049990177
3008,S K J Cash Store,3,10,10,10,2015-01-12,52.142972,-0.471582
3009,S&D Fish 'n' Chips,4,10,10,0,2013-11-12,52.126827,-0.470439
3010,Saba's Kitchen,5,5,5,5,2013-07-11,52.1392097473,-0.463690012693
3011,Saffron Restaurant,4,5,10,5,2014-11-19,52.14046,-0.470659
3012,Salvete Residential Home,5,5,5,5,2014-12-17,52.1392097473,-0.463690012693
3013,Samra Supermarket,AwaitingInspection,nan,nan,nan,,52.148109,-0.425966
3014,Sandwich Express,5,5,5,5,2013-11-26,52.13715,-0.464957
3015,Santa Pod Raceway - Bar,AwaitingInspection,nan,nan,nan,,52.280093,-0.635021
3016,Sarahs Ornate Cakes,5,0,0,5,2013-05-08,52.1392097473,-0.463690012693
3017,Sarnies Ltd,5,5,5,5,2014-08-13,52.140104,-0.46053
3018,Sasha's Diner,5,0,0,0,2014-06-04,52.236281,-0.608893
3019,Savers,Exempt,nan,nan,nan,2012-05-23,52.13734,-0.470635
3020,Sav's,4,0,0,10,2014-08-20,52.1149902344,-0.504639983177
3021,Saxby Cider,Exempt,nan,nan,nan,2014-12-10,52.263198,-0.642763
3022,SB Catering,5,0,0,0,2013-04-15,52.1149902344,-0.504639983177
3023,Scald End Farm Shop,5,5,5,5,2014-06-26,52.199168,-0.462631
3024,School Catering Support Ltd Queens Park Academy,5,5,5,5,2014-10-09,52.13382,-0.487718
3025,Scott Hall,AwaitingInspection,nan,nan,nan,,52.126222,-0.456421
3026,Seasons Restaurant,5,5,0,0,2013-11-13,52.090267,-0.463414
3027,Sensations Community Hub Cafe,AwaitingInspection,nan,nan,nan,,52.117445,-0.462538
3028,Serco Ltd,5,0,0,0,2013-08-12,,
3029,Serenity Cakes,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
3030,Servest Catering- Asda staff restaurant,4,5,10,5,2013-10-22,52.101418,-0.506218
3031,Seventh Day Adventist Church,4,5,5,10,2013-08-28,52.139971,-0.479371
3032,Shab's Indian Restaurant,4,0,10,10,2014-01-30,52.141191,-0.471526
3033,Shackleton Primary School (Caterlink Ltd),5,5,5,5,2014-07-10,52.123569,-0.461947
3034,Shakespeare Hotel,5,5,5,5,2013-11-28,52.143277,-0.481275
3035,Shanghai Kitchen,2,5,15,10,2014-11-20,52.14081,-0.470574
3036,Sharky & George,4,5,5,10,2014-08-11,52.1149902344,-0.504639983177
3037,Sharnbrook Academy School Kitchen,5,0,0,0,2012-11-12,52.222023,-0.552931
3038,Sharnbrook Methodist Church,AwaitingInspection,nan,nan,nan,,52.247105,-0.559322
3039,Sharnbrook News,3,10,10,10,2013-12-17,52.225512,-0.542774
3040,Sharnbrook Playing Field Club,5,0,0,5,2013-08-27,52.225652,-0.553399
3041,Sharnbrook Village Hall,Exempt,nan,nan,nan,2013-01-23,52.225652,-0.553399
3042,Shell Fortune,5,5,0,0,2013-04-10,52.185859,-0.303701
3043,Shell Kempston,AwaitingInspection,nan,nan,nan,,52.113801,-0.496531
3044,Shiv Raj Ices & Hot Food,5,5,5,5,2014-09-26,52.1149902344,-0.504639983177
3045,Shorts Cafe,AwaitingInspection,nan,nan,nan,,,
3046,Shortstown Village Hall,Exempt,nan,nan,nan,2013-09-03,52.107753,-0.436586
3047,Silver Whisk Cake Company,AwaitingInspection,nan,nan,nan,,52.2259902954,-0.54401999712
3048,Simply Catering,5,5,5,5,2013-05-17,52.0979309082,-0.527190029621
3049,Sir William Harpur House,5,0,5,5,2013-10-23,52.159502,-0.458735
3050,Sliders,5,5,5,5,2014-08-08,52.1149902344,-0.504639983177
3051,Smarteez Neighbourhood Nursery,3,10,5,10,2014-09-11,52.146406,-0.433801
3052,Smiths Arms,3,10,5,10,2014-11-11,52.120141,-0.488883
3053,Sodexo,5,0,5,0,2013-07-31,52.231557,-0.563545
3054,Sodexo Education Bedford School,5,5,0,5,2014-04-29,52.141465,-0.463523
3055,Soft Whip (Mr Cormano),5,0,0,0,2013-09-04,52.1149902344,-0.504639983177
3056,Soft Whip (Mr Vaccaro-Notte),5,5,0,0,2012-10-12,52.1392097473,-0.463690012693
3057,Souldrop Service Station  (Shop),4,5,5,10,2014-06-04,52.24772,-0.547833
3058,Souldrop Village Hall,AwaitingInspection,nan,nan,nan,,52.245405,-0.557751
3059,South End Methodist Church hall,Exempt,nan,nan,nan,2013-07-26,52.125264,-0.471296
3060,South Essex Partnership N H S Trust Fountains Court,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3061,South Essex Partnership NHS Trust (SEPT),4,5,5,10,2011-10-11,52.1462402344,-0.528659999371
3062,South Essex Partnership NHS Trust Weller Wing,5,5,0,0,2013-04-30,52.128858,-0.471743
3063,South Essex Partnership University NHS Foundation Trust,5,0,0,0,2013-02-04,52.1462402344,-0.528659999371
3064,Southall Butchers,4,10,5,5,2014-09-09,52.156598,-0.355585
3065,Southern Counties Caterers,5,5,5,5,2014-05-01,52.236281,-0.608893
3066,Southfield Community Centre,AwaitingInspection,nan,nan,nan,,52.114798,-0.480315
3067,Southfield Newsagents,AwaitingInspection,nan,nan,nan,,52.113251,-0.492898
3068,Southway Care Home,5,5,0,0,2013-11-12,52.1392097473,-0.463690012693
3069,Spaghetti John's,5,5,5,5,2013-01-30,52.135562,-0.465245
3070,Spar,AwaitingInspection,nan,nan,nan,,52.163451,-0.502212
3071,Spice Land Cash and Carry,AwaitingInspection,nan,nan,nan,,52.132053,-0.484579
3072,Spices of Paradise,5,5,5,5,2014-11-27,52.201467,-0.608838
3073,Spicy Grill,1,10,20,10,2014-01-27,52.136014,-0.473091
3074,Sport for Bedford Ltd,5,5,5,5,2014-01-16,52.13448,-0.49224
3075,Sporting Targets Ltd,5,0,5,5,2013-08-30,52.250762,-0.504196
3076,SpuddyMarvellous,5,5,5,0,2014-03-20,52.2019004822,-0.605210006237
3077,Sri Guru Ravidass Bhawan & Community Centre,4,5,0,10,2013-04-17,52.138419,-0.478956
3078,St Andrew's Care Homes,5,5,5,5,2014-12-17,52.0799713135,-0.448249995708
3079,St Andrews Church,AwaitingInspection,nan,nan,nan,,52.14705,-0.456081
3080,St Andrews School (Bedford) Ltd,5,0,0,0,2013-04-19,52.143374,-0.4603
3081,St Andrews School Nursery,5,0,0,5,2014-06-25,52.14339,-0.458765
3082,St Christophers Fellowship,5,0,0,5,2013-02-04,52.0668907166,-0.506609976292
3083,St Christopher's Fellowship,5,5,5,5,2013-04-30,52.1149902344,-0.504639983177
3084,St Cuthbert's Hall,3,10,5,10,2013-11-06,52.137395,-0.461705
3085,St Francesca Cabrini Church,Exempt,nan,nan,nan,2014-02-05,52.137172,-0.477055
3086,St Helena,5,5,5,5,2014-12-10,52.117863,-0.469125
3087,St Johns Arms,4,10,5,5,2014-01-20,52.28424,-0.491751
3088,St John's School,4,10,5,5,2013-09-16,52.126224,-0.48222
3089,St Lawrence House,4,5,10,5,2013-04-22,,
3090,St Margaret's Residential Home,5,0,5,5,2013-10-31,52.1392097473,-0.463690012693
3091,St Marks Church,5,0,5,0,2013-11-20,52.16294,-0.456935
3092,St Marys Church,AwaitingInspection,nan,nan,nan,,52.167275,-0.525274
3093,St Marys Church Hall,4,0,0,10,2013-08-27,52.148375,-0.427725
3094,St Marys Church Hall,Exempt,nan,nan,nan,2014-06-11,52.095442,-0.535162
3095,St Pauls Church,5,5,0,0,2013-08-13,52.135039,-0.467893
3096,St Thomas Moore Upper VA School,4,0,10,5,2013-09-05,52.162131,-0.462504
3097,Stables Christian Centre,Exempt,nan,nan,nan,2014-08-19,52.217682,-0.408473
3098,Stagsden Community Centre,AwaitingInspection,nan,nan,nan,,52.129801,-0.567637
3099,Star Cafe,1,0,10,20,2013-10-21,52.13734,-0.470635
3100,Star Rowing Club,5,5,5,5,2013-04-02,52.134172,-0.473125
3101,Starbucks Coffee,4,5,5,10,2014-12-16,52.13611,-0.478392
3102,Stevington Sports & Social Centre,AwaitingInspection,nan,nan,nan,,52.169972,-0.557911
3103,Stewartby Pre-school SPCYCH,3,10,10,10,2014-09-25,52.07287,-0.51044
3104,Stewartby Sports & Social Club,5,5,5,5,2013-05-01,52.070675,-0.513941
3105,Stewartby Stores,4,5,0,10,2014-06-02,52.069878,-0.512728
3106,Stewartby Village Hall,Exempt,nan,nan,nan,2014-05-27,52.068639,-0.514301
3107,Stone Willys,4,5,10,5,2014-04-16,52.138919,-0.474482
3108,Subway,4,10,5,5,2014-05-06,52.137959,-0.467019
3109,Subway,4,10,5,5,2014-08-28,52.136418,-0.470944
3110,Subway,AwaitingInspection,nan,nan,nan,,52.128942,-0.460915
3111,Subway,4,5,10,5,2014-12-02,52.136573,-0.466263
3112,Sugar & Spice,3,10,10,10,2013-10-24,52.107748,-0.499173
3113,Sugar Fayre,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
3114,Summerhill Farm Shop,5,5,5,5,2014-02-13,52.11909,-0.408263
3115,Sunbeam Cafe,5,0,0,0,2014-11-26,52.106892,-0.49834
3116,Sunda Stores,AwaitingInspection,nan,nan,nan,,52.146185,-0.432055
3117,Sunflower House,4,0,10,5,2012-05-25,52.1392097473,-0.463690012693
3118,Sunny Farm Ltd,AwaitingInspection,nan,nan,nan,,52.267016,-0.459303
3119,Super Euro Halal,3,10,10,10,2014-05-28,52.13448,-0.482421
3120,Superdrug Stores Plc,AwaitingInspection,nan,nan,nan,,52.136073,-0.469305
3121,Superdrug Stores Plc,4,10,5,5,2015-01-12,52.137908,-0.470045
3122,Swan Inn,4,10,5,5,2013-10-09,52.144612,-0.526958
3123,Sweet Temptation,5,5,5,5,2014-03-19,52.1392097473,-0.463690012693
3124,Sweet Tooth Cake Company,5,5,0,0,2012-09-14,52.1392097473,-0.463690012693
3125,Sweetart Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3126,Sweetness & Delight Wedding Cakes,5,5,5,5,2014-08-19,,
3127,Swiss Precision Diagnostics,5,5,0,0,2014-06-10,52.128912,-0.419878
3128,T Adams Catering,5,5,5,5,2014-03-27,52.1392097473,-0.463690012693
3129,T Bar,4,5,0,10,2014-10-06,52.124933,-0.48184
3130,TA Centre,5,0,0,0,2013-05-08,52.1149902344,-0.504639983177
3131,Tasty Chicken,4,5,5,10,2013-11-26,52.133721,-0.480723
3132,Tasty Tucks Fish Bar,3,5,10,10,2013-10-15,52.141345,-0.47304
3133,Tavistock Community Centre,AwaitingInspection,nan,nan,nan,,52.141504,-0.469294
3134,Tavistock Court Communal Kitchen,5,5,5,5,2011-04-07,52.1392097473,-0.463690012693
3135,Tavistock News,AwaitingInspection,nan,nan,nan,,52.141191,-0.471526
3136,Tavistock Street Cafe,5,5,0,5,2013-04-18,52.141743,-0.473173
3137,Tavistock Wine Shop,AwaitingInspection,nan,nan,nan,,52.14081,-0.470574
3138,Taylor Shaw Ltd,5,0,0,5,2014-09-25,52.072086,-0.524589
3139,Taylor Shaw Ltd,5,5,0,0,2014-09-25,52.095351,-0.540873
3140,Tea-Zels Ltd,5,5,5,5,2013-10-22,52.200353,-0.602054
3141,Tempeh-Tempeh,5,5,5,5,2013-07-29,52.135914,-0.461244
3142,Tennyson House Hotel,4,5,10,5,2013-01-10,52.142806,-0.481715
3143,Tesco Bedford Extra,5,5,0,0,2012-11-23,52.129723,-0.451202
3144,Tesco Express,5,0,5,5,2015-01-13,52.114848,-0.465523
3145,Tesco Express,5,5,5,5,2014-05-08,52.12047,-0.4921
3146,Tesco Express Ltd,AwaitingInspection,nan,nan,nan,,52.136517,-0.466133
3147,Tesco Stores Ltd,5,5,5,5,2013-05-08,52.136223,-0.470454
3148,Tesco Stores Ltd,AwaitingInspection,nan,nan,nan,,52.132577,-0.482632
3149,Tesco Stores Ltd,AwaitingInspection,nan,nan,nan,,52.154352,-0.465126
3150,Tesco Stores Ltd (Customer Cafe),5,5,0,5,2012-11-23,52.129723,-0.451202
3151,Tesco Stores Ltd (Customer Cafe),5,5,5,0,2014-08-26,52.141902,-0.424401
3152,Tesco Stores Ltd (Staff Canteen),5,0,0,0,2012-07-19,52.141902,-0.424401
3153,Tesco Stores Ltd (Store),5,5,5,0,2014-06-23,52.141902,-0.424401
3154,TGF Pizza,AwaitingInspection,nan,nan,nan,,52.11918,-0.493852
3155,Thai Lagoon,4,5,10,5,2013-10-17,52.139699,-0.468084
3156,Thali & Tandoori,2,10,15,10,2014-03-14,52.135795,-0.465208
3157,Thandi Food Stores,3,10,5,10,2014-04-03,52.14053,-0.447729
3158,That's Amore Rosanna's Restaurant,5,5,5,5,2014-02-20,52.138487,-0.467512
3159,The Anchor,4,10,5,5,2014-10-29,52.143119,-0.426653
3160,The Anchor,AwaitingInspection,nan,nan,nan,,52.12523,-0.443893
3161,The Anchor Inn,4,10,0,5,2013-01-29,52.15242,-0.345463
3162,The Bakers Best,5,5,5,5,2014-05-28,52.137484,-0.469212
3163,The Bakery,4,5,5,10,2014-11-04,52.137195,-0.455341
3164,The Balloon,AwaitingInspection,nan,nan,nan,,52.142341,-0.468666
3165,The Bankers Draft,5,5,0,5,2013-09-25,52.138466,-0.466607
3166,The Barns Pantry,5,5,5,5,2013-05-03,,
3167,The Bear,AwaitingInspection,nan,nan,nan,,52.137959,-0.467019
3168,The Bedford Arms,4,10,5,5,2014-06-05,52.171958,-0.528029
3169,The Bedford Club,3,5,10,10,2014-10-07,52.140531,-0.466434
3170,The Bedford Golf Clubhouse,4,0,10,5,2013-11-01,52.13546,-0.514884
3171,The Bedford Range Committee,AwaitingInspection,nan,nan,nan,,52.150451,-0.483983
3172,The Bedford Swan Hotel,3,10,10,5,2014-12-03,52.134996,-0.465323
3173,The Bell,5,5,5,5,2013-03-14,52.208976,-0.589973
3174,The Bell,5,5,5,5,2011-10-26,52.095853,-0.417411
3175,The Bistro,5,5,0,5,2013-04-11,52.179348,-0.604878
3176,The Bluebell,4,10,5,5,2014-12-18,52.153889,-0.444209
3177,The Bridge Hostel,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3178,The Bull,4,10,10,0,2013-08-02,52.120334,-0.452462
3179,The Cake Lady,AwaitingInspection,nan,nan,nan,,52.0878982544,-0.473800003529
3180,The Cake Shop,5,5,5,5,2013-05-14,52.154442,-0.441836
3181,The Cake Shop,5,0,5,5,2013-11-11,52.226307,-0.544505
3182,The Cappuccino Bar,3,10,10,10,2014-10-27,52.137395,-0.461705
3183,The Castle,4,10,5,5,2014-03-13,52.137395,-0.461705
3184,The Chellington Centre,Exempt,nan,nan,nan,2013-04-09,52.195695,-0.592895
3185,The Chequered Blanket Picnic Company,5,5,0,5,2014-12-15,52.1023902893,-0.469049990177
3186,The Chequers Inn,5,5,5,5,2014-05-30,52.258574,-0.4232
3187,The Chimney Corner,5,5,5,5,2014-11-26,52.085934,-0.489965
3188,The Chip Inn,4,0,10,10,2013-10-15,52.127354,-0.4688
3189,The Chip Shop,4,5,0,10,2013-08-30,52.118988,-0.46155
3190,The Chocolate Box,AwaitingInspection,nan,nan,nan,,52.124544,-0.464952
3191,The Churros,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3192,The Cochin South Indian Restaurant,3,10,10,10,2014-08-07,52.140729,-0.471293
3193,The Cock,2,15,15,10,2014-05-29,52.188877,-0.552559
3194,The Cock Inn,AwaitingInspection,nan,nan,nan,,52.095965,-0.52878
3195,The Cod Father,5,0,5,5,2013-10-16,52.118423,-0.494462
3196,The Coffee Shop,5,5,5,5,2013-12-12,52.182658,-0.309996
3197,The Corner Shop,AwaitingInspection,nan,nan,nan,,52.176734,-0.441321
3198,The Cottage Bakery,5,5,5,5,2014-06-30,52.126731,-0.459647
3199,The Cottage Bakery,4,5,10,5,2014-09-03,52.121165,-0.488775
3200,The Courtyard Caf̩,5,0,0,0,2013-10-29,52.151198,-0.474998
3201,The Crescent Nursing Home,4,10,5,5,2014-10-30,52.1392097473,-0.463690012693
3202,The Cross Keys,5,5,5,5,2014-05-29,,
3203,The Crown,3,5,10,10,2013-09-23,52.136987,-0.374309
3204,The Crown Inn,5,5,5,5,2013-08-08,52.208094,-0.290575
3205,The Curry Mansion,5,5,5,5,2013-08-29,52.175485,-0.443441
3206,The Daily Brew,3,10,10,5,2013-01-22,52.114224,-0.486731
3207,The Danish Camp,5,0,0,0,2013-11-13,52.138567,-0.373521
3208,The Deli Diner,5,5,5,5,2014-02-24,,
3209,The Disabilities Trust,4,10,0,5,2013-04-16,52.1783218384,-0.424019992352
3210,The Duke Inn 2015,AwaitingInspection,nan,nan,nan,,52.113801,-0.496531
3211,The Elephant,1,10,10,20,2014-06-17,52.121165,-0.488775
3212,The Elms Guest House,5,0,0,0,2012-06-21,52.141344,-0.467399
3213,The Falcon Inn,4,10,5,5,2014-11-06,52.210786,-0.509037
3214,The Fish & Chips Catering Co Ltd,4,0,5,10,2013-02-20,52.185596,-0.472739
3215,The Five Bells,2,10,15,10,2013-11-13,52.122263,-0.389014
3216,The Flowerpot,AwaitingInspection,nan,nan,nan,,52.140351,-0.469114
3217,The Flute,4,5,5,10,2014-08-28,52.136183,-0.466028
3218,The Fordham Arms,3,10,10,10,2014-01-30,52.224668,-0.534852
3219,The Foresters Arms,4,5,5,10,2013-12-13,52.140369,-0.474725
3220,The Fountain,5,5,5,5,2012-06-26,52.137054,-0.471433
3221,The Garden Rooms,5,5,5,5,2014-06-23,52.133031,-0.561909
3222,The Glenn Miller Museum,3,10,10,5,2014-09-01,52.179258,-0.501506
3223,The Grafton Hotel Ltd,AwaitingInspection,nan,nan,nan,,52.13533,-0.475817
3224,The Grand Indian,5,0,0,0,2012-06-26,52.140351,-0.469114
3225,the Grape Tree,AwaitingInspection,nan,nan,nan,,52.136024,-0.468956
3226,The Greek Villager & Flairs Bar,5,0,5,5,2013-03-06,52.13971,-0.480797
3227,The Green Coffee Company,3,10,10,10,2014-05-19,52.136311,-0.468244
3228,The Griffin,4,5,5,10,2014-06-20,52.11918,-0.493852
3229,The Happy Brewer,Exempt,nan,nan,nan,2012-02-10,52.140369,-0.474725
3230,The Haven 2000 Ltd,5,0,0,0,2013-06-03,52.144396,-0.480185
3231,The Hot Stop,3,10,10,10,2014-01-29,52.137054,-0.471433
3232,The Ice Cream Man (Mr John Ford),4,5,5,10,2012-08-28,52.1392097473,-0.463690012693
3233,The Italian Deli,5,5,5,5,2012-10-10,52.132079,-0.483789
3234,The Jackal,4,0,10,5,2013-10-22,52.21475,-0.462005
3235,The Kiln Tea Room Ltd,5,5,0,5,2013-05-02,52.137681,-0.466415
3236,The Kings Arms Ministry,5,0,0,0,2013-03-13,52.1392097473,-0.463690012693
3237,The Kitchen at Duloe Dovecote,AwaitingInspection,nan,nan,nan,,,
3238,The Laws,AwaitingInspection,nan,nan,nan,,52.162518,-0.622641
3239,The Legstraps,5,5,5,5,2014-03-18,52.103658,-0.532089
3240,The Leslie Sell Scout Activity Centre,AwaitingInspection,nan,nan,nan,,52.15274,-0.532069
3241,The Leys Residential Care,AwaitingInspection,nan,nan,nan,,52.2259902954,-0.54401999712
3242,The Little Cake Emporium,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3243,The Mallards,5,5,5,5,2014-09-25,52.140373,-0.477793
3244,The Market Place Coffee Shop,5,5,5,5,2014-11-25,52.136689,-0.468275
3245,The Mill,AwaitingInspection,nan,nan,nan,,52.137178,-0.465073
3246,The Muntjac,AwaitingInspection,nan,nan,nan,,52.202021,-0.61387
3247,The New Golden Lion,4,5,10,5,2013-10-31,52.136439,-0.45186
3248,The New Inn,3,10,10,10,2014-11-27,52.269504,-0.603647
3249,The New Sportsman,AwaitingInspection,nan,nan,nan,,52.146104,-0.433461
3250,The New York Deli Stop,5,5,5,5,2013-06-25,52.1392097473,-0.463690012693
3251,The Old School House B&B,5,5,5,5,2012-11-13,52.226213,-0.412385
3252,The Orchard,5,5,0,0,2013-05-24,52.141902,-0.424401
3253,The Pad,5,5,0,5,2014-06-18,52.138261,-0.466088
3254,The Pantry at The Higgins,3,10,10,5,2013-09-12,52.136178,-0.464245
3255,The Park,3,10,10,10,2014-01-22,52.14705,-0.456081
3256,The Pearl,5,5,5,5,2014-01-28,52.118423,-0.494462
3257,The Pheasant,4,0,10,10,2013-10-02,52.161881,-0.452995
3258,The Platinum Kitchen,5,5,0,5,2014-10-17,52.155822,-0.421849
3259,The Plough,5,5,5,5,2014-11-14,52.214951,-0.409347
3260,The Prebend Day Centre,5,5,5,0,2014-11-19,52.134567,-0.47447
3261,The Puddin Club,5,5,5,5,2014-10-28,52.137391,-0.453171
3262,The Queen PH,AwaitingInspection,nan,nan,nan,,52.136337,-0.484199
3263,The Real Renaissance Cafe,5,5,0,5,2014-02-25,52.141005,-0.459271
3264,The Rose,4,5,10,5,2013-10-24,52.135795,-0.465208
3265,The Royal George,3,10,10,5,2014-05-08,52.129667,-0.566999
3266,The Royal George,4,5,5,10,2014-06-05,52.167537,-0.556615
3267,The Salvation Army,4,5,5,10,2011-10-28,52.123338,-0.466264
3268,The Salvation Army,3,5,10,10,2014-09-23,52.134172,-0.473125
3269,The Secret Garden,AwaitingInspection,nan,nan,nan,,52.268546,-0.600218
3270,The Ship,1,15,10,20,2014-09-10,52.139267,-0.475712
3271,The Ship,4,10,0,5,2014-10-23,52.137563,-0.462839
3272,The Sizzling Wok,4,10,5,5,2013-01-30,52.13885,-0.467105
3273,The Star Inn,AwaitingInspection,nan,nan,nan,,52.159771,-0.489982
3274,The Studio Club,AwaitingInspection,nan,nan,nan,,52.13632,-0.475141
3275,The Sun Inn,5,5,0,5,2014-09-03,52.207953,-0.55153
3276,The Swan With Two Nicks,5,5,0,5,2012-09-13,52.225512,-0.542774
3277,The Tavistock Pub & Carvery,4,5,10,5,2013-10-10,52.141743,-0.473173
3278,The Tea & Cake Company,5,5,5,5,2014-10-08,,
3279,The Three Compasses,3,10,10,10,2014-02-04,52.29681,-0.47289
3280,The Three Cranes,5,5,5,5,2014-05-08,52.162991,-0.625419
3281,The Three Cups,AwaitingInspection,nan,nan,nan,,52.137395,-0.461705
3282,The Tiger Moth,4,10,5,5,2014-11-05,52.158188,-0.458664
3283,The Tuckin Caribbean Takeaway,5,5,5,5,2013-05-08,52.139699,-0.468084
3284,The Upper Crust Delicatessen,5,0,0,0,2013-11-01,52.137283,-0.46694
3285,The Warren Nursery,4,0,0,10,2013-09-30,52.159036,-0.598773
3286,The Willows Nursing Home,3,10,10,5,2014-04-29,52.1392097473,-0.463690012693
3287,The Windmill B & B,5,5,5,5,2012-12-19,52.212059,-0.467968
3288,The Woolpack,0,20,20,30,2014-02-25,52.08175,-0.449564
3289,The Wright Cake by Melanie,5,5,5,5,2014-08-28,52.1392097473,-0.463690012693
3290,Thorntons Plc,5,5,5,5,2014-05-22,52.136024,-0.468956
3291,Three Tuns,4,10,5,5,2014-06-09,52.13819,-0.507502
3292,Thurleigh Farm Centre,5,5,5,5,2014-06-26,52.213893,-0.442553
3293,Thurleigh Playing Fields Club,3,10,5,10,2013-06-03,52.217102,-0.454839
3294,Thurleigh Village Hall,AwaitingInspection,nan,nan,nan,,52.214751,-0.457936
3295,Tikka Masala,3,10,10,10,2014-02-05,52.135579,-0.474859
3296,Till the Gaits,4,5,5,10,2014-07-03,52.1392097473,-0.463690012693
3297,TK Maxx,AwaitingInspection,nan,nan,nan,,52.13565,-0.469918
3298,Tk Maxx,AwaitingInspection,nan,nan,nan,,52.108469,-0.486649
3299,Toby Carvery,4,10,5,5,2013-10-29,52.143119,-0.426653
3300,Today's Supermarkets,AwaitingInspection,nan,nan,nan,,52.124291,-0.471797
3301,Tofte Manor,Exempt,nan,nan,nan,2014-07-29,52.231179,-0.551711
3302,Together Working for Well Being,4,10,5,5,2014-11-13,52.1392097473,-0.463690012693
3303,Tonys Soft Whip,5,0,0,0,2013-07-04,52.1392097473,-0.463690012693
3304,Top End Farm Shop,AwaitingInspection,nan,nan,nan,,52.241993,-0.376685
3305,Total Petrol Service Station Shop,AwaitingInspection,nan,nan,nan,,52.123555,-0.465643
3306,Tourist Information Centre,Exempt,nan,nan,nan,2012-07-19,52.135424,-0.468494
3307,Toybox,5,0,0,5,2015-01-09,52.129429,-0.508656
3308,Toys R Us,5,5,5,5,2014-09-03,52.108469,-0.486649
3309,Trackside,5,5,5,5,2014-04-23,52.133644,-0.441043
3310,Transfiguration Church Hall,Exempt,nan,nan,nan,2014-06-02,52.120528,-0.490301
3311,Travelodge Bedford,5,5,5,5,2013-12-11,,
3312,Travelodge Bedford Goldington Road,AwaitingInspection,nan,nan,nan,,52.143119,-0.426653
3313,Travelodge Black Cat,AwaitingInspection,nan,nan,nan,,52.185859,-0.303701
3314,Tre Fratelli Ristorante,5,5,5,5,2014-05-29,,
3315,Trinity Cafe,5,0,5,5,2014-01-29,52.13937,-0.471135
3316,Trudy Scrumptious Cakes,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3317,Truly Scrumptious by Laura,AwaitingInspection,nan,nan,nan,,52.1149902344,-0.504639983177
3318,Turning Point,AwaitingInspection,nan,nan,nan,,52.2019004822,-0.605210006237
3319,Turvey Bloomers,Exempt,nan,nan,nan,,,
3320,Turvey Corner Store (& Post Office),AwaitingInspection,nan,nan,nan,,52.162991,-0.625419
3321,Turvey Lower School,4,5,5,10,2015-01-09,52.164548,-0.623236
3322,Turvey Luncheon Club,5,0,5,0,2014-01-30,52.162518,-0.622641
3323,Turvey Village Hall,AwaitingInspection,nan,nan,nan,,52.162518,-0.622641
3324,UK Care Solutions Ltd,AwaitingInspection,nan,nan,nan,,52.1392097473,-0.463690012693
3325,Ukrainian Social Club,AwaitingInspection,nan,nan,nan,,52.138487,-0.454434
3326,Vanilla Pig,5,5,5,5,2014-06-02,52.1280784607,-0.38914000988
3327,Venus Fish Bar,3,10,10,10,2014-04-24,52.143211,-0.473371
3328,Vesuvio Restaurant & The Sharnbrook Hotel,5,5,5,5,2014-08-27,52.231884,-0.534541
3329,Victoria Arms,4,10,5,5,2014-09-10,52.185099,-0.400553
