,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
80385,Greedy Cafe,5,0,5,5,2013-04-17,51.594797,-0.186156
80386,Greedy Greek,4,0,10,10,2014-06-17,51.61477,-0.149365
80387,Greek Cypriot Brotherhood,4,0,10,10,2013-07-05,,
80388,Green Jade Restaurant,4,5,10,5,2014-07-02,51.623577,-0.153557
80389,Green Man Community Centre,5,0,0,5,2013-06-20,51.600954,-0.172655
80390,Green Villa,2,15,10,10,2013-10-14,51.557265,-0.215635
80391,Greenhill Greengrocer,3,5,10,10,2012-05-15,51.646045,-0.186207
80392,Greenhill News,Exempt,nan,nan,nan,2007-08-09,51.646531,-0.186852
80393,Greens International Food Centre,4,5,5,10,2013-09-17,51.614505,-0.276064
80394,Greenspans Limited,4,0,10,0,2013-04-08,51.585829,-0.180176
80395,Greenvue Venue Ltd,Exempt,nan,nan,nan,2014-02-24,51.620624,-0.216777
80396,Greggs,5,5,5,0,2013-06-19,51.654515,-0.201337
80397,Greggs Bakery,5,0,5,0,2013-09-24,51.61447,-0.27553
80398,Greggs Bakery,5,5,0,0,2013-05-16,51.603348,-0.191331
80399,Greggs Bakery,5,0,0,5,2013-09-23,51.60124,-0.266819
80400,Greggs Bakery,5,0,5,0,2013-11-02,51.614637,-0.246752
80401,Greggs Bakery,5,5,0,0,2013-05-23,51.614089,-0.17594
80402,Grenac Ltd,4,5,5,10,2014-01-30,51.603395,-0.175199
80403,Griffiths,Exempt,nan,nan,nan,2013-05-29,51.652743,-0.210154
80404,Grill & Shake,AwaitingInspection,nan,nan,nan,,51.5995,-0.147603
80405,Grimsdell PrePreparatary School,5,5,5,0,2013-06-04,51.617679,-0.228925
80406,Grodzinski's,5,5,0,0,2014-03-24,51.615989,-0.276094
80407,Gross Meat & Poultry,5,5,5,5,2014-04-28,51.578299,-0.207422
80408,Guardian Newsagents,Exempt,nan,nan,nan,2012-07-19,51.615989,-0.276094
80409,Gul's Catering,4,0,5,10,2014-04-01,51.585069,-0.26023
80410,Gupta Confectioners,5,nan,nan,nan,2014-09-11,51.593103,-0.233721
80411,Guru Tandoori,3,10,10,10,2013-06-28,51.604264,-0.188363
80412,H & H Newsagents,Exempt,nan,nan,nan,2010-05-19,51.650664,-0.194768
80413,H & P Food and Wine,5,5,5,5,2011-09-14,51.560706,-0.207768
80414,H Shah Dispensing Chemist,Exempt,nan,nan,nan,2010-04-27,51.588218,-0.251566
80415,H.K  Supermarket,5,0,5,5,2011-09-12,51.651865,-0.178183
80416,Hachem Deli,3,5,10,10,2013-09-24,51.577832,-0.239567
80417,Hadley Hotel,3,10,10,10,2013-12-11,51.656541,-0.18346
80418,Hale & Hearty,3,5,10,10,2013-10-25,,
80419,Half Full,5,5,5,5,2014-05-01,51.615154,-0.246385
80420,Hamish 1,2,15,10,10,2014-02-06,51.615951,-0.241415
80421,Hammerson House,5,0,0,0,2014-08-07,51.575573,-0.172331
80422,Hampden Square Pharmacy,Exempt,nan,nan,nan,2007-02-06,51.632358,-0.14362
80423,Hampden Way Nursery,4,5,5,10,2013-07-02,51.630938,-0.141959
80424,Hampstead Gar.Sub. Pre-School,4,5,5,10,2006-09-12,51.582441,-0.187846
80425,Hampstead Garden Suburb Synagogue,5,0,0,5,2014-02-03,51.583016,-0.173937
80426,Hampstead Golf Club,5,nan,nan,nan,2014-03-20,51.572068,-0.174246
80427,Hampstead Spice,3,5,10,10,2013-03-20,51.562359,-0.197099
80428,Happiness Convenience Store,1,15,10,20,2013-09-24,51.645331,-0.198839
80429,Happy Villa,4,10,10,0,2013-08-01,51.562359,-0.197099
80430,Harris & Hoole,5,5,0,0,2013-05-22,51.654515,-0.201337
80431,Harris & Hoole,5,0,5,5,2013-04-16,51.615435,-0.176349
80432,Harrys Kitchen,5,0,5,5,2014-04-30,51.604808,-0.173569
80433,Hasmonean Boys High School,4,5,0,10,2010-03-18,51.59649,-0.214445
80434,Hasmonean Girls High School,5,5,0,0,2011-03-18,51.603729,-0.233511
80435,Hasmonean Primary School,4,10,0,5,2013-04-10,51.582121,-0.216278
80436,Hatch Sandwich Bar,4,5,5,10,2013-05-15,51.600832,-0.148228
80437,Haven Bistro and Bar,5,5,5,5,2013-04-26,51.633057,-0.176119
80438,Head Start Day Nursery,5,0,0,0,2014-08-07,51.649007,-0.179468
80439,Health Full,3,10,10,10,2013-11-05,51.604374,-0.189687
80440,Health Matters London Ltd,4,5,5,10,2010-04-06,51.655778,-0.202198
80441,Heatherbank Guest House Ltd,4,5,5,10,2013-06-04,51.617227,-0.17879
80442,Heathgrove Lodge Nursing Home,5,5,0,0,2014-04-15,51.569248,-0.195354
80443,Hee's Restaurant,4,5,10,5,2014-04-28,51.614706,-0.247703
80444,Hee's Take Away,3,10,10,10,2014-02-06,51.613621,-0.248553
80445,Hello Kitchen,3,10,10,10,2013-06-17,51.571453,-0.194358
80446,Hendon Bagel Bakery,4,10,0,10,2013-07-31,51.589861,-0.223857
80447,Hendon Campus Nursery,5,5,0,5,2013-12-10,51.589724,-0.228453
80448,Hendon Central Post Office,Exempt,nan,nan,nan,2007-04-17,51.582624,-0.23049
80449,Hendon Golf Club,3,10,5,10,2014-06-20,51.607017,-0.220184
80450,Hendon Halal Meat & Veg,3,10,10,10,2013-04-19,51.582709,-0.229607
80451,Hendon Hall Hotel,5,0,5,5,2013-01-04,51.594296,-0.218646
80452,Hendon International Food,4,5,5,10,2014-08-21,51.58283,-0.228072
80453,Hendon Kosher Deli,5,0,0,0,2012-11-08,51.586033,-0.220456
80454,Hendon Mini Market,4,0,5,10,2012-04-17,51.583845,-0.228595
80455,Hendon Newsagents,4,0,10,5,2012-10-30,51.582497,-0.228042
80456,Hendon Park Cafe,5,0,0,5,2014-08-07,51.593282,-0.233628
80457,Hendon Preparatory School,5,0,0,0,2012-12-07,51.591422,-0.217069
80458,Hendon Rifle Club,5,5,0,5,2013-05-22,51.572957,-0.250275
80459,Hendon Rugby Football Club,4,5,5,10,2012-09-13,51.603253,-0.224577
80460,Hendon School,3,10,5,10,2013-12-10,51.585706,-0.217856
80461,Hendon Sea Training Corps,4,0,5,10,2013-05-23,51.574134,-0.246031
80462,Hendon Synagogue,5,5,5,5,2014-07-10,51.584888,-0.224427
80463,Hendon Way's Convenience Store,Exempt,nan,nan,nan,2011-09-12,51.582064,-0.227351
80464,Henry Nihill House,5,0,0,0,2014-07-03,51.619542,-0.268794
80465,Herbal Inn,Exempt,nan,nan,nan,2007-02-05,51.602323,-0.191978
80466,Heron Pharmacy,Exempt,nan,nan,nan,2007-03-01,51.602982,-0.263562
80467,High Barnet Convenience Store,3,10,5,10,2013-03-22,51.651038,-0.196864
80468,High Barnet Londis,5,5,5,5,2014-05-20,51.653111,-0.199557
80469,High Street Baptist Church,5,0,0,5,2013-03-21,51.657808,-0.201496
80470,Highfield Pharmacy,Exempt,nan,nan,nan,2007-03-28,51.577854,-0.207699
80471,Highland Organics,5,5,0,5,2013-04-11,51.605521,-0.207549
80472,Hill Food & Wine,3,10,5,10,2014-05-20,51.6095,-0.22208
80473,"Hillside News, Food and Wine",5,0,0,5,2013-02-07,51.651038,-0.196864
80474,Hilton Lodge Ltd,5,0,5,5,2013-06-04,51.612655,-0.168155
80475,Hind & Hart,3,10,10,10,2013-02-04,51.602517,-0.245009
80476,Ho Lok,3,10,10,10,2014-06-26,51.611821,-0.178154
80477,Hoffmann Foundation for Autism,5,0,0,0,2013-10-24,51.655302,-0.209894
80478,Holiday Inn,5,nan,nan,nan,2013-11-18,51.57301,-0.222725
80479,Holiday Inn Express,5,0,5,5,2012-06-12,51.590425,-0.19951
80480,Holland & Barratt,5,5,5,5,2007-03-26,51.590775,-0.22347
80481,Holland & Barratt,5,5,0,0,2009-05-06,51.612885,-0.275981
80482,Holland & Barrett,5,0,0,0,2011-11-17,51.655778,-0.202198
80483,Holland & Barrett,5,0,5,5,2011-03-09,51.614994,-0.176323
80484,Holland & Barrett,5,5,5,5,2006-06-13,51.572691,-0.199417
80485,Holland House School,5,0,0,0,2013-05-02,51.62225,-0.272577
80486,Hollick Wood JMI School,5,5,0,5,2014-06-03,51.605011,-0.144057
80487,Holly Park Primary School,4,5,5,10,2014-04-28,51.616982,-0.151066
80488,Holy Mission,4,5,5,10,2014-01-09,51.561435,-0.22019
80489,Holy Trinity School,5,0,5,0,2014-09-09,51.591042,-0.169039
80490,Homesense,Exempt,nan,nan,nan,2010-07-16,51.570302,-0.229728
80491,Homestore Cafe,4,0,10,10,2013-09-26,51.59312,-0.255882
80492,Homestore Food & Wine,5,0,0,5,2011-03-08,51.59312,-0.255882
80493,Honest Roots Ltd,AwaitingInspection,nan,nan,nan,,,
80494,Hong Kong House,3,10,10,10,2013-10-09,51.63216,-0.142415
80495,Hopscotch Trading Ltd,Exempt,nan,nan,nan,2010-01-28,51.653474,-0.200887
80496,Hormuz Supermarket,4,0,10,5,2013-11-13,51.586318,-0.200221
80497,Hospitality House,5,0,0,5,2013-11-20,51.587915,-0.164545
80498,Host Management,5,0,0,5,2013-05-16,51.595813,-0.256197
80499,Hot Wok,3,5,10,10,2014-02-11,51.600832,-0.148228
80500,House of Candy Floss,5,5,5,5,2012-06-26,51.598672,-0.226098
80501,Howard Oriental Food,3,5,10,10,2012-01-05,51.571277,-0.195721
80502,Hugh Lloyd,Exempt,nan,nan,nan,2014-08-07,51.585643,-0.182709
80503,Hungarian Flavors,4,0,10,5,2014-06-24,51.611859,-0.17538
80504,Iceland,5,5,5,5,2006-07-26,51.654515,-0.201337
80505,Iceland,5,0,0,0,2010-01-14,51.614706,-0.247703
80506,Iceland Foods Ltd,5,0,0,0,2013-12-13,51.612289,-0.277014
80507,Iceland Frozen Foods Plc,5,5,5,5,2013-05-22,51.589723,-0.164602
80508,Ikram Ocakbasi Restaurant,5,5,5,5,2013-09-17,51.614637,-0.246752
80509,Il Mascalzone,5,0,5,5,2013-09-14,51.612289,-0.277014
80510,Imperial Spices,4,5,10,5,2014-01-12,51.593618,-0.173339
80511,Independent Jewish Day School,3,10,10,10,2013-11-06,51.585622,-0.214698
80512,Indian Food Den,4,0,10,10,2014-03-05,,
80513,Infinity Free House,3,10,5,10,2012-06-14,51.603997,-0.190266
80514,International Bible Students Association,5,0,5,5,2013-05-21,51.614249,-0.215597
80515,International Phoneline,Exempt,nan,nan,nan,2011-11-23,51.602219,-0.264905
80516,International Supermarket,3,10,10,10,2013-11-14,51.615354,-0.190868
80517,Ishal,5,5,5,5,2013-08-21,51.650865,-0.17578
80518,Iskele Restaurant,5,0,0,0,2014-07-30,51.589736,-0.222693
80519,Isola Bella Golders Green Ltd,5,5,5,5,2014-07-03,51.573383,-0.200544
80520,Istanbul Grill,2,15,15,10,2014-03-04,51.610582,-0.257047
80521,Italian Top Food Ltd,4,5,5,10,2013-09-11,,
80522,Its Pizza Time,3,10,10,10,2013-10-15,51.589736,-0.222693
80523,Izakaya,1,10,10,20,2014-01-21,51.600817,-0.194031
80524,Izgara,4,10,5,5,2014-03-25,51.599852,-0.196148
80525,Izgara Restaurant,4,10,5,5,2014-01-21,51.630444,-0.174649
80526,Izgara Restaurant,5,0,0,5,2014-05-09,51.614829,-0.276095
80527,J A Corney,5,5,0,5,2013-04-24,51.585409,-0.200185
80528,J B News,Exempt,nan,nan,nan,2013-04-08,51.585829,-0.180176
80529,Jack Gardner House,5,5,5,5,2013-11-29,51.576312,-0.204484
80530,Jacks Cafe,3,10,10,10,2014-01-28,51.610582,-0.257047
80531,Jade Cottage,5,5,0,5,2013-09-24,51.582269,-0.226622
80532,Jade Garden,5,5,5,0,2014-04-24,51.610582,-0.257047
80533,Jakarta,3,5,10,10,2013-06-28,51.588218,-0.251566
80534,Jana's Cakes,AwaitingInspection,nan,nan,nan,,,
80535,Jantar Polish Deli,1,5,15,20,2014-09-23,51.58718,-0.22018
80536,Jaysons Newsagents,Exempt,nan,nan,nan,2013-04-18,51.567065,-0.210764
80537,JCoSS,5,0,0,0,2013-11-06,51.655864,-0.169392
80538,Jels Cafe,4,5,10,5,2013-09-06,51.562876,-0.197958
80539,Jemca Toyota,5,0,5,5,2013-09-25,51.580801,-0.242671
80540,Jenny's Cafe & Restaurant,3,10,10,10,2014-03-04,51.614137,-0.248187
80541,Jenny's Restaurant,5,5,0,0,2014-02-27,51.612371,-0.277675
80542,Jerk N Juice,4,5,0,10,2014-07-22,,
80543,Jerome News,Exempt,nan,nan,nan,2011-09-12,51.656112,-0.207592
80544,Jesus House,5,0,5,5,2014-01-23,51.570475,-0.225739
80545,Jewish Association For Mentally Ill,5,5,5,5,2014-04-24,51.574281,-0.202212
80546,Jewish Deaf Association,AwaitingInspection,nan,nan,nan,,51.617582,-0.17853
80547,Jewish Learning Exchange,5,0,5,5,2013-11-11,51.574807,-0.20196
80548,JKS Minimart,2,15,10,10,2013-07-05,51.593282,-0.233628
80549,Joe Delucci's,5,5,5,5,2013-09-25,51.590775,-0.22347
80550,Joel Nursery,4,5,10,5,2014-05-27,51.591715,-0.249699
80551,John Keble Church Hall,5,5,0,5,2013-11-06,51.616143,-0.260315
80552,John Lewis,5,0,0,0,2014-02-20,51.576185,-0.224535
80553,John Lewis Partnership Canteen,5,0,0,0,2013-09-25,51.576185,-0.224535
80554,Joiners Arms,5,5,5,5,2012-11-12,51.603348,-0.191331
80555,Josepha White,3,5,10,10,2014-07-10,51.584888,-0.224427
80556,Joy Fook Chinese Restaurant,2,15,15,10,2013-12-17,51.642962,-0.16491
80557,Joyce's,2,15,5,10,2013-02-11,51.575089,-0.213307
80558,Joys Newsmart,Exempt,nan,nan,nan,2011-09-08,51.589705,-0.220096
80559,Juice Up Ltd,5,5,0,0,2014-06-17,,
80560,Julian Graves,Exempt,nan,nan,nan,2006-05-16,51.572981,-0.198987
80561,Jun Ming Xuan,3,10,10,5,2013-06-12,51.595556,-0.243141
80562,Jun Peking Restaurant,3,10,10,5,2013-11-30,51.590084,-0.223112
80563,Junction Cafe,4,5,5,10,2014-04-15,51.560394,-0.207333
80564,Just Kosher,3,5,10,10,2013-04-30,51.582709,-0.229607
80565,K - Cook,5,5,0,0,2014-01-08,51.584079,-0.227995
80566,K Grill,4,10,5,0,2013-11-13,51.621633,-0.275288
80567,K Pizza,5,5,5,5,2012-11-07,51.621633,-0.275288
80568,K Wok,4,10,0,10,2013-10-22,51.579809,-0.209715
80569,Kabul City Restaurant,4,10,5,5,2014-06-26,51.611016,-0.278492
80570,Kabul Gate Sea Food,2,15,10,10,2013-09-13,51.602219,-0.264905
80571,Kabul Grill House,4,0,5,10,2014-07-11,51.615187,-0.27533
80572,Kabul kebab,3,10,10,10,2013-10-29,51.57641,-0.238843
80573,Kadiris,AwaitingInspection,nan,nan,nan,,51.576894,-0.238131
80574,Kadiris,5,5,5,5,2013-11-30,51.590084,-0.223112
80575,Kaifeng Chinese Restaurant,3,10,10,10,2014-06-30,51.589861,-0.223857
80576,KaiThai - Private Thai Chef,AwaitingInspection,nan,nan,nan,,,
80577,Kantoz Fish & Chips,4,10,0,10,2013-09-12,51.584609,-0.200202
80578,Kap Newsagents,Exempt,nan,nan,nan,2008-01-16,51.578903,-0.241431
80579,Kashmir Halal Butchers,3,10,10,5,2013-09-04,51.602219,-0.264905
80580,Kashmir Halal Butchers,3,10,10,10,2014-04-17,51.602219,-0.264905
80581,Kays,3,10,5,10,2014-02-13,51.575089,-0.213307
80582,Kays Delicatessen,4,0,0,10,2010-02-12,51.579809,-0.209715
80583,Kays Hampstead,4,10,0,10,2014-05-21,51.585509,-0.18156
80584,Keenans,4,0,5,10,2013-06-26,51.5995,-0.147603
80585,Kennedys,5,0,0,0,2014-06-11,51.585144,-0.237206
80586,Kennedy's,1,5,10,20,2014-07-21,51.61601,-0.143594
80587,Kensit Memorial Bible College,3,10,10,10,2014-03-18,51.595634,-0.205541
80588,Kent Hall,3,10,5,10,2012-09-24,51.557411,-0.208705
80589,Kentucky Fried Chicken,5,5,5,5,2014-06-05,51.572361,-0.197237
80590,Kentucky Fried Chicken,5,0,0,0,2013-10-24,51.655778,-0.202198
80591,Kentucky Fried Chicken,5,5,0,0,2013-04-25,51.612289,-0.277014
80592,Kentucky Fried Chicken,5,5,5,5,2013-05-22,51.590853,-0.164384
80593,Kentucky Fried Chicken,5,5,0,5,2012-11-01,51.556687,-0.214864
80594,Kentucky Fried Chicken,5,5,5,0,2012-11-27,51.604374,-0.189687
80595,Kenwood Care Home,5,5,5,0,2013-09-24,51.612514,-0.182777
80596,Kerem House Nursery School,5,5,5,5,2013-04-16,51.584446,-0.181458
80597,Kerem School,5,0,0,0,2014-01-09,51.583016,-0.173937
80598,Keren's Nursery,5,0,5,5,2013-03-18,51.583571,-0.180151
80599,Kerry Brigg,3,10,5,10,2013-12-17,51.647421,-0.238809
80600,KFC,5,0,0,0,2012-10-25,51.583215,-0.227985
80601,KFC,5,0,5,0,2013-10-18,51.622344,-0.255224
80602,KFC,5,5,0,0,2013-11-04,51.593471,-0.258308
80603,Khorasan Cafe,2,5,15,10,2014-05-01,51.577149,-0.238973
80604,Khorasan Restaurant,3,10,10,10,2014-05-12,51.557094,-0.214459
80605,Kidsunlimited,5,5,0,5,2014-04-08,51.635426,-0.146515
80606,Kidz Choice,5,5,5,5,2013-11-04,51.649821,-0.171066
80607,Kidz Choice,5,5,5,5,2012-12-13,51.623941,-0.19372
80608,Kidz First Nursery,5,0,0,5,2013-12-09,51.570475,-0.225739
80609,Kidz Kabin,4,0,5,10,2013-11-05,51.6033,-0.14677
80610,King Alfred School,5,0,0,0,2013-12-09,51.569533,-0.1853
80611,King Georgie Bar & Grill,3,5,10,10,2014-02-27,51.572981,-0.198987
80612,King Neptune,3,5,10,10,2014-03-06,51.616365,-0.260696
80613,King Solomon Hotel,4,10,0,10,2014-07-03,51.57538,-0.204146
80614,Kingdom Hall Jehovah's Witnesses,4,0,5,10,2013-08-14,51.6002,-0.238601
80615,Kings Arms,5,5,5,0,2013-10-24,51.64235,-0.254485
80616,Kings Bakery,3,10,5,10,2013-10-10,51.585509,-0.18156
80617,Kings Cafe,4,5,5,10,2014-04-22,51.60004,-0.196675
80618,Kings Head,5,0,5,0,2011-09-12,51.653474,-0.200887
80619,Kingsdowne Residential Care Home,5,5,0,5,2014-01-09,51.662781,-0.197959
80620,Kisharon Adult Day Services,5,5,5,0,2012-06-14,51.593553,-0.21827
80621,Kisharon Day School,5,5,5,0,2014-10-02,51.578108,-0.19789
80622,Kisharon Residential Home,5,0,0,0,2013-05-20,51.580627,-0.204401
80623,Kismat,1,5,15,20,2013-09-03,51.592095,-0.25709
80624,Kool Kidz Nursery,5,0,0,0,2014-06-11,51.614239,-0.275106
80625,Kopernik,4,5,10,5,2014-06-26,51.611821,-0.178154
80626,Kosher Central Production Unit,4,5,10,5,2014-07-16,51.600612,-0.17843
80627,Kosher Cuisine,5,5,5,5,2007-03-12,51.605521,-0.207549
80628,Kosher Kingdom,5,5,0,5,2011-05-17,51.578299,-0.207422
80629,Kosher Meat Centre,5,5,5,5,2014-02-05,51.621633,-0.275288
80630,Kosher Outlet,3,5,10,10,2013-06-20,51.567881,-0.221886
80631,Kosher Paradise,4,5,10,5,2013-11-13,51.586318,-0.200221
80632,Koshernet,5,5,5,5,2007-03-02,51.615989,-0.274852
80633,Koyla,1,15,15,20,2014-09-25,51.612815,-0.175544
80634,Krispy Kreme Doughnut,5,0,0,0,2011-08-04,51.576185,-0.224535
80635,Kungs Express,3,10,10,10,2013-02-21,51.589106,-0.163703
80636,Kurk,3,10,5,10,2014-09-02,51.605114,-0.18869
80637,Kurk Grilled Chicken,3,10,10,10,2014-05-01,51.610313,-0.278403
80638,KV Food and Wine,5,5,5,5,2014-01-30,51.599273,-0.181371
80639,Kwik Stop Food and Wine,2,15,5,10,2014-03-06,51.583513,-0.227454
80640,L & D Foods Ltd,4,10,5,5,2013-07-22,51.585829,-0.180176
80641,La Bonne Crepe Bretonne,4,5,5,10,2012-03-06,,
80642,La Boucherie,5,5,0,0,2014-02-18,51.642474,-0.162415
80643,La Fiesta,5,5,5,5,2013-07-04,51.577854,-0.207699
80644,LA Fitness,Exempt,nan,nan,nan,2013-04-10,51.649423,-0.170938
80645,La Flamandu,2,15,10,10,2014-03-20,51.602561,-0.264343
80646,La Rugoletta,4,10,5,5,2014-02-25,51.611821,-0.178154
80647,La Rugoletta,5,5,5,5,2014-01-30,51.593208,-0.171825
80648,Laboratory Spa & Health Club,5,0,0,0,2014-08-06,51.599968,-0.235751
80649,Lady Sarah Cohen House,5,5,0,5,2014-09-23,51.611821,-0.153948
80650,Lahore,1,15,10,20,2014-04-01,51.588634,-0.221769
80651,Lahore Tikka Masala,1,10,15,20,2014-10-02,51.612371,-0.277675
80652,L'Ailolive,5,0,0,0,2013-06-12,,
80653,Lakeland,5,0,0,5,2009-06-30,51.559857,-0.223195
80654,Lambkin,4,5,5,10,2013-07-30,,
80655,Lancam Nursing Care Ltd.,2,15,5,10,2013-06-07,51.641187,-0.171572
80656,Landy's Chemist,Exempt,nan,nan,nan,2007-02-28,51.584609,-0.200202
80657,Langdale Pre-School,5,5,0,5,2013-10-08,51.617129,-0.223472
80658,Lansdowne Care Centre,5,nan,nan,nan,2014-07-23,51.560107,-0.213259
80659,Larte Restaurant,5,0,5,5,2014-03-26,51.621307,-0.176344
80660,L'Artista Restaurant,4,10,0,5,2012-12-17,51.57402,-0.196377
80661,Laurel Way Playgroup,5,0,0,0,2012-02-02,51.619343,-0.181335
80662,Lavash,3,10,10,10,2014-07-28,51.587952,-0.200084
80663,Lavendale Montessori,5,5,0,0,2013-06-07,51.61988,-0.19105
80664,Le Bon Coin,4,0,5,10,2014-01-27,51.581228,-0.19843
80665,Le Papillon,4,5,5,10,2014-07-31,51.562876,-0.197958
80666,Leecroft House,4,0,10,10,2010-01-26,51.651082,-0.207964
80667,Leisure Cafe & Restaurant,4,5,5,10,2014-06-11,51.586703,-0.22017
80668,Lekki Kitchen,4,5,10,5,2013-09-14,51.602052,-0.264565
80669,Leon Restaurant,5,0,5,0,2013-09-25,51.576185,-0.224535
80670,Leonard Sainer Centre,5,5,5,5,2010-07-16,51.615859,-0.275535
80671,Leonardos,Exempt,nan,nan,nan,2013-02-26,51.603162,-0.241837
80672,Leonidas,Exempt,nan,nan,nan,2014-05-16,51.615788,-0.276477
80673,Leon's Fruit Shop,5,0,0,5,2011-09-14,51.578299,-0.207422
80674,Levant Grill Restaurant,3,10,5,10,2013-04-10,51.649423,-0.170938
80675,Leveyuson Fishmonger,5,0,0,0,2013-04-11,51.586033,-0.220456
80676,Leyla Turkish Cuisine,3,10,10,10,2014-04-24,51.614637,-0.246752
80677,Lichfield Minimarket,4,5,0,10,2012-04-26,51.55794,-0.210358
80678,Lidl UK,5,0,0,0,2013-05-02,51.563792,-0.222666
80679,Lido Noodle Bar,0,20,20,20,2014-06-30,51.588319,-0.228292
80680,Likya Restaurant,5,0,5,5,2013-02-04,51.572981,-0.198987
80681,Li's,3,10,10,10,2013-07-16,51.64313,-0.164123
80682,Little Acorns,5,0,0,0,2014-05-14,51.649672,-0.180612
80683,Little Angels Day Nursery,5,0,0,0,2014-09-09,51.631253,-0.173504
80684,Little Leo's Nursery,5,0,5,5,2014-03-18,51.625358,-0.151881
80685,Little Pebbles Hendon,AwaitingInspection,nan,nan,nan,,51.578822,-0.239572
80686,Little Pebbles Nursery Ltd,5,0,5,5,2014-03-25,51.603681,-0.270726
80687,Livability,5,0,5,5,2013-09-24,51.620931,-0.264206
80688,Livia's,AwaitingInspection,nan,nan,nan,,,
80689,Livingstone School,5,0,5,0,2013-09-27,51.654571,-0.167217
80690,Loca Oriental Express,4,5,5,10,2014-02-28,51.587197,-0.220121
80691,Local Cafe,4,5,10,5,2014-09-16,51.587995,-0.16395
80692,Local Food Centre,4,10,0,5,2014-06-03,51.611821,-0.178154
80693,Local Friends,2,15,10,10,2014-04-10,51.571336,-0.193742
80694,Lola's Kitchen Ltd,5,5,5,5,2012-10-30,51.576185,-0.224535
80695,Londis,5,5,0,5,2013-09-26,51.605521,-0.207549
80696,Londis,1,15,10,20,2013-06-07,51.587435,-0.229899
80697,Londis,3,10,10,10,2013-08-23,51.62652,-0.26941
80698,London Academy,5,0,5,5,2013-10-10,51.62275,-0.288912
80699,London Halal Centre,5,0,5,5,2011-02-17,51.611838,-0.278158
80700,London Kebab,4,5,5,10,2013-10-17,51.611016,-0.278492
80701,London School of Jewish Studies,5,0,0,0,2013-03-11,51.587791,-0.214237
80702,London Underground Ltd,5,5,0,0,2013-05-13,51.572225,-0.194847
80703,Long Lane Supermarket,5,0,0,5,2013-06-20,51.594092,-0.173724
80704,Loon Wah,4,5,10,5,2013-07-20,51.652743,-0.210154
80705,Lord Kitchener,5,5,5,5,2011-06-23,51.649821,-0.171066
80706,Lotus House,1,10,10,20,2014-02-05,51.626489,-0.269801
80707,Louis Mann Kosher Butcher,5,5,5,5,2014-01-16,51.615788,-0.276477
80708,Lounge 37,Exempt,nan,nan,nan,2012-01-10,51.589846,-0.225215
80709,Loving Hut,4,5,10,5,2014-04-30,51.615187,-0.27533
80710,Lubavitch Of Edgware,5,0,0,0,2014-09-18,51.618351,-0.269172
80711,Lucky 7 - Wine Bar,4,10,0,10,2013-05-13,51.557345,-0.214983
80712,Ludo's Cafe,3,10,10,10,2014-01-29,51.643156,-0.162315
80713,Lunch 4 me,4,10,5,5,2013-09-04,51.600723,-0.266507
80714,Luxury Desserts Ltd,5,0,0,5,2011-01-26,51.581844,-0.199344
80715,Lyndhurst Residential Care Home,4,5,5,10,2008-03-14,51.61216,-0.174487
80716,Lyonsdown School and Nursery,5,0,0,0,2013-05-03,51.64711,-0.177781
80717,Lytton Food and Wine,4,10,5,5,2013-10-26,51.650865,-0.17578
80718,M & D Grodzinski,1,15,5,20,2014-05-13,51.577854,-0.207699
80719,M & D Grodzinski,3,5,10,10,2014-06-26,51.58706,-0.215854
80720,M M S,5,0,0,0,2011-09-14,51.589736,-0.222693
80721,Maccabi London Brady,4,10,5,5,2013-04-05,51.65454,-0.245241
80722,Macchiato Bar,5,0,0,0,2012-10-16,51.576185,-0.224535
80723,Maddens,2,10,15,10,2014-03-20,51.590853,-0.164384
80724,Magic 2 Daycare Nursery,5,5,0,5,2014-04-03,51.60301,-0.19276
80725,Magic Daycare Nursery,5,0,5,0,2014-06-16,51.632519,-0.1751
80726,Magnolia Court Care Home,5,0,0,0,2014-06-05,51.567207,-0.203631
80727,Mahavir Sweet Mart,2,15,10,10,2014-02-06,51.605078,-0.188085
80728,Maiwand,4,0,0,10,2010-05-19,51.60124,-0.266819
80729,Maiwand Market,4,10,0,5,2012-08-28,51.60124,-0.266819
80730,Majestic Wine Warehouse,Exempt,nan,nan,nan,2010-05-14,51.64747,-0.167952
80731,Majestic Wine Warehouse,Exempt,nan,nan,nan,2009-09-23,51.60812,-0.183011
80732,Majjo's,4,10,5,5,2014-05-28,51.589486,-0.163269
80733,Majjo's,4,0,5,10,2013-12-10,51.589486,-0.163269
80734,Malde Supermaket(Storage Only),5,5,5,5,2007-02-16,51.626198,-0.268931
80735,Malt & Hops,5,0,0,0,2010-06-14,51.618762,-0.177486
80736,Mama Africa,1,10,15,20,2014-09-29,51.583845,-0.228595
80737,Mama Calabar Restaurant,5,5,0,5,2013-09-23,51.611587,-0.280059
80738,Mama Cass,3,10,10,5,2013-06-26,51.602959,-0.269945
80739,Man Chui III,2,10,15,10,2014-02-27,51.603809,-0.189753
80740,Man Hong,2,15,15,10,2014-05-01,51.608692,-0.27637
80741,Manna Deli,3,10,10,10,2014-05-07,51.587513,-0.220773
80742,Manorside Primary School,5,nan,nan,nan,2013-09-24,51.600915,-0.18054
80743,Mansour Supermarket,1,15,15,20,2014-07-09,51.601757,-0.265904
