,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
20530,Unique Bakes,AwaitingInspection,nan,nan,nan,,,
20531,Upton Village Hall,Exempt,nan,nan,nan,2014-01-28,52.323022,-0.231881
20532,Upwood County Primary School,5,5,0,0,2014-12-17,52.431084,-0.138674
20533,Upwood Small to Tall,AwaitingInspection,nan,nan,nan,,52.431084,-0.138674
20534,USA Chicken,5,5,5,5,2014-02-13,52.228054,-0.262808
20535,V G Store,4,0,5,10,2014-01-23,52.338164,-0.085007
20536,V&H Off Licence Ltd,5,5,5,5,2013-12-11,52.323555,-0.074031
20537,Vesuvio,5,5,5,5,2014-12-19,52.32487,-0.075852
20538,Victor Chan Oriental Cuisine,5,0,5,0,2014-04-29,52.231904,-0.264781
20539,Viking Catering,4,10,5,5,2014-08-18,52.291352,-0.314909
20540,Village Hall,Exempt,nan,nan,nan,2010-09-06,52.321837,-0.219056
20541,Village Hall,Exempt,nan,nan,nan,2010-01-27,52.411098,-0.22175
20542,Village Hall,Exempt,nan,nan,nan,2009-02-03,52.355998,-0.231974
20543,Village Hall (Great Gidding),Exempt,nan,nan,nan,2009-04-14,52.4343681335,-0.350760012865
20544,Village Kitchen,5,5,0,0,2012-09-25,,
20545,Village Pizzas,4,5,5,10,2013-12-12,52.568638,-0.389365
20546,Village Sandwich Deli,5,0,5,5,2013-11-15,52.252055,-0.265475
20547,Vito's Ice Cream Trolley,4,5,5,10,2007-07-03,,
20548,Waggon & Horses,3,10,10,10,2014-08-14,52.217801,-0.289105
20549,Waitrose - Supermarket,5,0,0,0,2013-02-20,52.335376,-0.053462
20550,Waitrose - Supermarket,5,0,0,0,2013-02-21,52.228647,-0.271952
20551,Waitrose Ltd - Supermarket,5,5,5,0,2014-02-13,52.329328,-0.183616
20552,Walnut Tree Community Cafe,5,0,0,0,2013-06-27,,
20553,Walter Smith Fine Foods Ltd,5,0,5,0,2014-07-08,52.336641,-0.138752
20554,Wansford Post Office,5,5,5,0,2010-06-01,52.577505,-0.413539
20555,Warboys Community Primary School,5,0,5,5,2014-07-16,52.406499,-0.084475
20556,Warboys Post Office,5,0,0,0,2014-01-09,52.403543,-0.083486
20557,Warboys Resource Centre,AwaitingInspection,nan,nan,nan,,52.402052,-0.083609
20558,Warboys Sports and Social Club,3,10,5,10,2014-01-22,52.403236,-0.077869
20559,Wards of Warboys Chemist,Exempt,nan,nan,nan,2009-02-06,52.405448,-0.08677
20560,Waresley Wine,Exempt,nan,nan,nan,2012-02-02,52.174239,-0.176368
20561,West Anglia Training Association,3,10,5,10,2014-09-18,52.339164,-0.153428
20562,West Hunts Day Centre,5,5,5,5,2014-11-17,52.271366,-0.346138
20563,Westfield Junior School,5,0,0,0,2013-12-12,52.329619,-0.074854
20564,Whateley's Newsagents,Exempt,nan,nan,nan,2011-08-31,52.336522,-0.078033
20565,Whateleys Newscentre,Exempt,nan,nan,nan,2013-09-27,52.343336,-0.075697
20566,Wheatfields Primary School,5,0,0,0,2015-01-15,52.338436,-0.074647
20567,White Cottage Company,5,0,0,5,2011-09-01,,
20568,White Horse,5,5,5,5,2013-10-17,52.30857,-0.418902
20569,White Swan,5,0,5,0,2014-07-04,52.352602,0.006715
20570,Whitehall School,5,0,0,5,2014-11-28,52.382754,-0.003599
20571,Wicked Wiches,5,5,5,5,2013-12-11,52.323785,-0.072201
20572,Wickes Building Supplies,5,0,0,0,2014-10-21,52.340342,-0.187157
20573,Wild in the Pantry,5,0,0,0,2014-06-02,,
20574,Wildfrost,5,5,5,5,2013-11-13,52.449098,-0.107217
20575,Wilkinson,5,5,5,5,2007-11-12,52.331282,-0.182082
20576,William de Yaxley Junior School,5,0,0,0,2013-09-24,52.516894,-0.251114
20577,Will's Chippy,5,0,0,5,2010-09-08,,
20578,Windmill Bakery,4,0,10,10,2014-05-15,52.403543,-0.083486
20579,Windsor Green Store,4,10,0,5,2013-05-16,52.385594,0.003406
20580,Wing Hing Fish Bar,5,0,0,5,2013-11-21,52.450866,-0.114941
20581,Winhills Primary School,5,0,5,5,2014-02-13,52.221663,-0.25991
20582,Winter Creations,5,0,0,0,2010-02-11,,
20583,Wongs Fish & Chips,4,5,10,5,2014-05-14,52.518477,-0.252967
20584,Wood Green Enterprises Ltd,4,10,5,5,2014-08-04,52.299047,-0.152487
20585,Woodlands Care Home,5,0,5,0,2014-05-27,52.354221,0.034043
20586,WPR Catering,5,0,5,5,2014-07-02,52.493164,-0.293418
20587,Wyton Coffee Shop,5,5,0,0,2014-01-23,52.347431,-0.1161
20588,Wyton on the Hill Primary School,5,0,0,0,2014-09-11,52.343551,-0.113006
20589,Yaxley Cricket Club,AwaitingInspection,nan,nan,nan,,52.515167,-0.257151
20590,Yaxley Football Club,5,5,5,0,2009-09-24,,
20591,Yaxley Infant School,5,5,0,5,2013-05-13,52.512246,-0.260936
20592,Yaxley Mini-Market,4,0,5,10,2010-01-15,52.513872,-0.253488
20593,Yaxley Out of School Club,5,0,5,5,2013-03-12,52.520288,-0.259336
20594,Yaxley Wines,4,5,0,10,2013-09-24,52.518477,-0.252967
20595,Ye Olde Sun,5,0,5,5,2013-11-27,52.229304,-0.265908
20596,Yelling Village Hall,Exempt,nan,nan,nan,2011-06-28,,
20597,Yummys,5,0,5,5,2014-10-23,,
